"Giles, VA",0.00176258942034,0.688995215311,0.00155898240286,0.00134506040551,0.00280539871466,0.00684468536104,0.00175702418782,0.00460564191134,0.000507099391481,0.00166234457078,0.00159370049598,0.00406504065041,0.0155642023346,0.00348277139681,0.00095022293692,0.00221215632571,0.00152741713762,0.000440917107584,0.00140012445551,0.000710115196465,0.000389660994934,0.00121359223301,0.000951173113507,0.0,0.00171473154624,0.309764309764,0.000334515287349,0.0,0.00139367710702,0.00140665908372,0.000353538031854,0.313026095919,0.00158150672677,0.0003667737879,0.00103836835156,0.00194549047342,0.00201329057178,0.278787878788,4.45829668749e-05,0.00223282651499,0.00413958006426,0.0021577057469,0.0025306324227,0.00358997181427,0.00239203477081,0.00269062914376,0.00270052042693,0.00330310155638,0.00257275965171,0.00255737020443,0.00216235299309,0.00203739277228,0.000814490923687,0.000815609901878,0.00088818886448,0.000426713335062,0.78468162007,0.0043351345272,0.345192644483,0.211290322581,0.00176053522878,0.244744537546,0.000699607730234,0.00175074499127,0.00177005156307,0.00607699753805,0.000202676415842,0.000268099937443,4.08355700089e-05,
"Gloucester, VA",0.00397887451588,0.679425837321,0.0033885492014,0.00291916912661,0.00514482894834,0.0123003086562,0.0039067805314,0.00748416810593,0.000983024640043,0.00678236584879,0.00932237684184,0.020325203252,0.00778210116732,0.0144497962208,0.0012425992252,0.0051968116858,0.00427676798534,0.00132275132275,0.00412258867455,0.00378728104781,0.00240290946876,0.00303398058252,0.00218417529768,0.000338557523478,0.00431582785136,0.215488215488,0.000384692580451,0.00124069478908,0.000733514266852,0.00296811797091,0.000512630146188,0.268830134462,0.00369671835822,0.00137976805924,0.00330739549015,0.00431834086844,0.00444253772377,0.375757575758,0.000199450114966,0.0047623605338,0.00318812423722,0.00392895673317,0.00357819654186,0.00310339712209,0.00420455596313,0.00583184211543,0.0034672511009,0.00405889598029,0.00622715999784,0.00676077146665,0.00552566296923,0.00587139553467,0.00505062314401,0.00471933057728,0.003250771244,0.00184729064039,0.839800148825,0.00281170281835,0.484544658494,0.153225806452,0.00375389375578,0.246214788554,0.00243567135711,0.00376865784207,0.00373954272697,0.0115763504368,0.00248259195957,0.0017745662526,0.000212344964046,
"Goochland, VA",0.00216399027174,0.720893141946,0.00183164821697,0.00161039360277,0.0026481583219,0.0115762463824,0.00208772448863,0.00402993667242,0.000417733515113,0.00398962696988,0.00747927843708,0.0325203252033,0.00389105058366,0.010003705076,0.00153497551349,0.00221215632571,0.00259660913395,0.000881834215168,0.00365588052271,0.00149913208143,0.00220807897129,0.00121359223301,0.000951173113507,0.00142997366545,0.00235311911246,0.215488215488,0.00120425503446,0.00124069478908,0.000513459986797,0.0010297552144,0.000406568736632,0.451243889869,0.0014840795398,0.00150202598854,0.000435858320407,0.00244597985453,0.00243046162375,0.288888888889,9.7058612096e-05,0.00281758185663,0.00144461879499,0.00116473170915,0.00125943101967,0.00121050289275,0.00152892944114,0.00137749913102,0.00154703180236,0.00163055648864,0.00148339295234,0.00201538436833,0.00143106160184,0.00216969100425,0.00265781248782,0.00290132987996,0.00233297608403,0.003748595627,0.933932178165,0.000930418023526,0.672259194396,0.106451612903,0.00221182133307,0.24903150132,0.00111131104473,0.00222412593958,0.00219986097473,0.00607809711541,0.00324592880544,0.00068939983914,0.000167054604582,
"Grayson, VA",0.001603674082,0.744816586922,0.00122803687274,0.00111450021985,0.00315535446683,0.0100931218459,0.00164082942824,0.00402993667242,0.000430203172281,0.00206130726777,0.00236476012867,0.00406504065041,0.00389105058366,0.00244535012968,0.00109641108106,0.000983180589206,0.000916450282572,0.000661375661376,0.000855631611699,0.000394508442481,0.000324717495779,0.000303398058252,0.000457972239837,0.0,0.00151819425058,0.383838383838,0.000384692580451,0.00868486352357,0.000916892833566,0.000585547082697,0.000371214933446,0.228319772617,0.00126103868411,0.0,0.000461497045137,0.00193314794861,0.00202513167151,0.290909090909,8.87393024878e-05,0.00209518340261,0.00447831826446,0.00390748702424,0.00320742946598,0.00461652573802,0.00318115964366,0.00444790607258,0.00347403632811,0.00273625573844,0.00210147334915,0.00236064941947,0.00223169959054,0.00164579000566,0.000420885262001,0.000205458982916,0.000225007845668,0.000383501858094,0.718135431062,0.00513774787716,0.287329246935,0.266129032258,0.00158199662783,0.241687348942,0.000505272249613,0.00157263308493,0.00159109820522,0.00536117267726,0.000248492157355,0.000395766574321,1.1879438548e-05,
"Greene, VA",0.00187052999839,0.626794258373,0.00191115840094,0.00154361934135,0.00221574724182,0.0143368705197,0.00182825351714,0.00287852619459,0.000261862800519,0.0156260389654,0.0131154584694,0.00813008130081,0.00389105058366,0.00674323823638,0.00116950515313,0.00172056603111,0.00152741713762,0.000661375661376,0.000933416303671,0.000631213507969,0.00103909598649,0.000606796116505,0.000457972239837,0.0,0.00223077003476,0.198653198653,0.000602127517228,0.0,0.000953568546908,0.00104994649311,0.000212122819112,0.276537098059,0.00174756186933,0.000593824228029,0.000243567884933,0.00193808495854,0.00207462139602,0.389898989899,0.000166599507796,0.00231167505287,0.0019527260953,0.00144383792517,0.00105344931084,0.00172674677348,0.00292222804476,0.00234947281692,0.00235447383956,0.00240734520211,0.00308267597908,0.00350082703024,0.00226637288926,0.00245810114994,0.00191736619356,0.00214175424615,0.00121977937389,0.000642770719903,0.753640905709,0.00129849548338,0.508957968476,0.138709677419,0.00187429884388,0.24731164248,0.00169575700867,0.00187141477469,0.00187710222495,0.00578560953788,0.000906219836352,0.000548966538574,0.000191555946587,
"Greensville, VA",0.00122349579017,0.652312599681,0.000835065073466,0.00125888381153,0.00124641774745,0.00605937310645,0.00121774560706,0.0,0.0,0.00179533213645,0.00151074511481,0.0121951219512,0.00389105058366,0.000815116709893,0.000511658504495,0.000912953404263,0.00198564227891,0.0,0.000155569383945,0.000394508442481,3.24717495779e-05,0.0,0.000140914535334,0.0,0.000923458867859,0.309764309764,0.000250886465511,0.00124069478908,0.00124697425365,0.000841303279737,0.000212122819112,0.309379538675,0.00167035541928,0.0,0.000435858320407,0.0019633871344,0.00097704253657,0.242424242424,3.69036041596e-05,0.00112940275651,0.00186306010112,0.000627988986039,0.00138302004496,0.00180982050141,0.00128232791837,0.00179589839978,0.00147239430312,0.00202944799015,0.00174607712098,0.000891265597148,0.00168007892904,0.000994882704388,0.000132500915815,0.000498082382826,0.0,0.000216057384841,0.693791857128,0.00243340098461,0.314063047285,0.395161290323,0.00124691847773,0.244799329509,0.000597401662648,0.00158441078639,0.000918868251565,0.00169628133933,0.00568503463748,0.000306399928507,2.59862718238e-05,
"Halifax, VA",0.00358021533485,0.712918660287,0.00332319266275,0.00259638486668,0.00669326330383,0.00605937310645,0.00362380490317,0.00633275762809,0.00117422604995,0.00359066427289,0.00452425886546,0.0243902439024,0.011673151751,0.00659503519822,0.00277757473869,0.00467010779873,0.00580418512296,0.00121252204586,0.00373366521469,0.0019725422124,0.00129886998311,0.00273058252427,0.00285351934052,0.000616283952462,0.00346635226164,0.393939393939,0.00120425503446,0.00372208436725,0.00410767989437,0.00399114275907,0.00100758339078,0.283564724439,0.00369059086219,0.00139723347771,0.00194854307947,0.00386629589722,0.00427342253021,0.278787878788,0.000125216275385,0.00458369795085,0.00922563451144,0.00660730292149,0.00842170929507,0.00703753152351,0.00589377639407,0.00509803416713,0.00496678631284,0.0052065838092,0.00614217394328,0.00463698993111,0.00323407313544,0.00378372943424,0.00227979516917,0.00183045275689,0.00108951167376,0.00142057730533,0.697512490698,0.0104033004279,0.310490367776,0.31935483871,0.00369105387171,0.242975974739,0.000637708280851,0.00356926342255,0.00380943696775,0.00799172824605,0.0103225195241,0.00131496635984,9.87478329305e-05,
"Hanover, VA",0.0101475313137,0.653907496013,0.0104062595745,0.00782216376325,0.0122187290566,0.0123965586261,0.0100765485353,0.0218767990789,0.0031922322349,0.0188177405413,0.024788769543,0.0325203252033,0.00389105058366,0.0434234901815,0.00964841751334,0.0117981670705,0.0125248205285,0.00341710758377,0.0107342874922,0.00891589080006,0.0085075983894,0.0118325242718,0.00820827168322,0.00412676963855,0.01128993022,0.218855218855,0.00125443232756,0.00124069478908,0.00247561065063,0.00795536381319,0.00132576761945,0.359166367342,0.0116238599794,0.00434888919939,0.00860179214686,0.0101211789086,0.010571673114,0.248484848485,0.000451375875154,0.0127761977685,0.00607238038307,0.00513662786017,0.00456690874422,0.00641447856401,0.00797139422336,0.00816844110869,0.00781658173824,0.00958739222931,0.0118594176137,0.0116587175411,0.0125296693113,0.0151058121259,0.0174823267161,0.019692932211,0.0174025804847,0.0109433065422,0.89348357606,0.00537802066346,0.653633975482,0.0790322580645,0.0101707931015,0.257847934039,0.00306762154965,0.0101370883125,0.0102035549255,0.0312980034241,0.00722490947508,0.0046981322371,0.0010030700924,
"Henrico, VA",0.0300989712542,0.598086124402,0.0309598502711,0.0283898961723,0.0361528261564,0.0118649962922,0.0295515873563,0.0604490500864,0.067487862867,0.0422235520979,0.0590445560797,0.0162601626016,0.0583657587549,0.054761022601,0.013449309261,0.0457530109906,0.03207575989,0.0209435626102,0.068139390168,0.0357424648887,0.0357838680348,0.0354975728155,0.0325160290284,0.00450755457228,0.0340116090215,0.232323232323,0.00985147521242,0.0223325062035,0.0274884471503,0.0478735218301,0.010111187711,0.465845735792,0.0300192158276,0.0310709794607,0.0370864153217,0.029399585538,0.0329480118035,0.270707070707,0.00319994778033,0.0365419674761,0.0254551794565,0.0214214020793,0.0252474723102,0.0328437917223,0.032199993835,0.0431530568894,0.0388318552847,0.0380696450565,0.0409941823183,0.0463217227923,0.0412738339527,0.0440129758106,0.0409271946438,0.0371320416397,0.0364275859619,0.0330135684038,0.859200595301,0.0308980578802,0.501908931699,0.161290322581,0.0312605507605,0.289395928754,0.0189066829813,0.0297886997707,0.0326912235127,0.064068340932,0.0704079231724,0.012919863652,0.0148879063603,
"Henry, VA",0.00557351123999,0.712918660287,0.00462407918049,0.00407625368676,0.00923307915999,0.00683593536377,0.00566973198049,0.0103626943005,0.00109732983075,0.00239377618193,0.00267637457332,0.0121951219512,0.0155642023346,0.00859577621341,0.00570133762152,0.00646090101478,0.00717886054682,0.000661375661376,0.00451151213441,0.0021303455894,0.00110403948565,0.00212378640777,0.00147960262101,0.00044752195973,0.0052212520143,0.451178451178,0.00262594500569,0.00868486352357,0.00667497982836,0.00515550649823,0.00152021353697,0.290803179611,0.00463422525166,0.00103045968981,0.0014614073096,0.00639065078431,0.00659549254876,0.307070707071,0.000542888280845,0.00708862028732,0.0120999277691,0.0113682108755,0.0107345896256,0.0124373238392,0.0113436700472,0.00941076509134,0.011412752156,0.00936345314075,0.010453284711,0.00829037593743,0.0059890243249,0.0044134690184,0.00315663946501,0.00141953479105,0.00139741714678,0.00101546970875,0.751567981291,0.0154183558184,0.313712784588,0.274193548387,0.0055151419168,0.240271889897,0.0020383632634,0.00538922823822,0.00563753288594,0.0141981093867,0.00919498636011,0.00123836637771,0.000175964183493,
"Highland, VA",0.000237408345706,0.837320574163,0.000144034155244,0.00012901291263,0.000539794762936,0.00663906042529,0.000245163789135,0.00172711571675,0.000220297276627,0.000797925393976,0.00117307417221,0.0365853658537,0.0,0.00103742126714,7.30940720708e-05,0.000842726219319,0.000458225141286,0.00055114638448,0.00031113876789,7.89016884961e-05,0.000129886998311,0.000303398058252,0.000211371803001,0.0,0.000241214178311,0.262626262626,3.34515287349e-05,0.0,0.000128364996699,6.0573836141e-05,0.0,0.196836006434,0.000167280641769,6.98616738857e-05,0.0,0.000310414499011,0.000314244569717,0.525252525253,3.83968135764e-06,0.000328611536498,0.000647587735685,0.00063335641327,0.000182440942101,0.000201750482124,0.000240436484695,0.000592195888101,0.000515677267453,0.000566845817938,0.000448108287686,0.000562059385589,0.000239560972996,0.000349267332391,0.000190957202204,0.000242815161628,0.000183559031993,0.000113430127042,0.734665674498,0.000516330881188,0.314290718039,0.222580645161,0.000236387959389,0.243888159457,8.06132364055e-05,0.000239479929764,0.000233382493622,0.000837144896073,4.6592279504e-06,6.38333184389e-05,2.96985963701e-06,
"Isle of Wight, VA",0.00364307066676,0.698564593301,0.00334317427966,0.0025880695813,0.00476994484122,0.00691906033779,0.0035466483126,0.00460564191134,0.000904050144648,0.0170224084048,0.0137243296966,0.0162601626016,0.00778210116732,0.00755835494628,0.00109641108106,0.00354647283964,0.00397128455781,0.000661375661376,0.00248911014312,0.00236705065488,0.00178594622678,0.00182038834951,0.00158528852251,0.0,0.00392418783883,0.239057239057,0.000986820097678,0.00248138957816,0.00313577349079,0.0036950040046,0.000848491276449,0.338395827152,0.00336705907151,0.00433142378091,0.00274334354609,0.00371201433708,0.0038501791194,0.282828282828,0.000140361685185,0.00467302924232,0.00305860669008,0.00468039654552,0.00497887216187,0.00322207387628,0.0032736352147,0.00276143517386,0.00322976814879,0.00388394356735,0.00297451190964,0.00569687334393,0.00533338376722,0.00505379246112,0.0057598927522,0.00537306370474,0.00410935381299,0.00241984271022,0.772403529287,0.0044680513877,0.520691768827,0.162903225806,0.00359215998607,0.249729591516,0.00160938568395,0.00354922066743,0.00363389798373,0.00915178235992,0.00676519898398,0.00160859962466,0.0002086326395,
"James City, VA",0.00647186523248,0.716108452951,0.00598824081845,0.0048422678555,0.0117096153459,0.0183684317599,0.00621994533634,0.0115141047784,0.00156909852692,0.0329809162843,0.0572535706708,0.0162601626016,0.0155642023346,0.0165987402742,0.00285066881076,0.0100424874469,0.00259660913395,0.00231481481481,0.00878967019291,0.00702225027616,0.00717625665671,0.00424757281553,0.0051433805397,0.0,0.00665931479188,0.188552188552,0.00118752927009,0.00124069478908,0.00366757133426,0.0046709158091,0.000583337752559,0.323239579592,0.00645776807182,0.0075799916166,0.00752496570821,0.00669427689467,0.00719028009666,0.284848484848,0.000645066468084,0.00891353095603,0.00413958006426,0.00301112667665,0.00401958591791,0.00672897196262,0.00598008692704,0.00552930725955,0.00579458403165,0.00767691187997,0.0084599754313,0.0082060670296,0.0094752669056,0.00964718707499,0.0115821388765,0.0121283060218,0.0101016680187,0.00932827759053,0.949293079622,0.00335870682119,0.638371278459,0.114516129032,0.00682469658368,0.263290602367,0.00677151185806,0.00668353564118,0.00696190824131,0.0190773006549,0.00683741701721,0.00251503274649,0.00111815215333,
"King and Queen, VA",0.000690088587432,0.720893141946,0.000600281074745,0.000506224495067,0.00111410570965,0.00790781002881,0.000695533450959,0.000575705238918,4.15655238919e-05,0.00166234457078,0.00172398298564,0.0487804878049,0.0,0.0023712486106,0.000438564432425,0.000456476702131,0.00106919199633,0.000110229276896,0.000155569383945,0.000236705065488,0.000227302247045,0.000303398058252,0.000176143169168,0.0,0.000680195291262,0.289562289562,0.000150531879307,0.0,0.000183378566713,0.00022210406585,3.53538031854e-05,0.273023284869,0.000491425182048,0.000279446695543,0.000166651710744,0.000813989511322,0.000854380888101,0.369696969697,3.92500761004e-05,0.000898782177496,0.000876734165235,0.000976871756061,0.00168905001236,0.000723928200564,0.00123300761382,0.00109427501062,0.0010245693077,0.00114768782891,0.00084213454065,0.00114017761077,0.00127030358049,0.000740870099012,0.000342943546816,0.000460726204114,0.000438173173144,0.000351093250367,0.74869777825,0.000950866771296,0.367968476357,0.212903225806,0.000707330623851,0.244425932427,0.000316694857307,0.000713687383437,0.000701151708462,0.00166659275063,0.00153366253367,0.00141709966934,1.26219034573e-05,
"King George, VA",0.00239205662951,0.583732057416,0.00272249530432,0.0020682382556,0.00213329191391,0.00918093463096,0.00227749904321,0.00230282095567,0.000305506600605,0.00571846532349,0.00805198962632,0.0121951219512,0.00389105058366,0.00570581696925,0.000657846648637,0.0016152252537,0.00198564227891,0.00055114638448,0.00101120099564,0.00149913208143,0.00331211845694,0.000303398058252,0.000563658141337,0.0,0.00216600904891,0.272727272727,0.000551950224125,0.0,0.00141201496369,0.00214027554365,0.000388891835039,0.532772164353,0.00249021438883,0.00337082576499,0.00178189136872,0.00240617521201,0.00233512559004,0.327272727273,0.000168519348474,0.00287546488733,0.000851826944631,0.00087489063867,0.00169493520404,0.00196410028186,0.0021762584384,0.00231728825779,0.00154024657516,0.00233036614041,0.00212465136403,0.00258145846381,0.00289049226628,0.00356676033381,0.0035307596979,0.00406559744982,0.00297839332556,0.00250086422954,0.771765706389,0.0025407569104,0.602854640981,0.112903225806,0.0024019705447,0.250986762668,0.00189009248929,0.00244872877276,0.00235652047992,0.0064519534175,0.00327233109716,0.00155753296991,0.000203435385135,
